1.5281817757009346, 11.600093457943926, 1.0910280373831776, 3.0049999999999963, 72.19130841121495, 4.584953271028036, 14.983271028037358, 2.5906542056074766, 0.34317757009345795, 5
1.5309494392523364, 10.916448598130842, 1.1120093457943925, 2.5549999999999984, 72.97635514018691, 2.4375700934579436, 15.536355140186885, 2.5906542056074766, 0.34317757009345795, 5
1.530523644859813, 10.823224299065421, 1.0071028037383178, 2.5549999999999984, 75.04364485981307, 4.062616822429907, 15.68719626168221, 2.5906542056074766, 0.34317757009345795, 5
1.5290333644859813, 11.320420560747664, 0.8812149532710281, 2.7499999999999973, 75.25299065420559, 2.2344392523364487, 15.636915887850435, 2.5906542056074766, 0.34317757009345795, 5
1.517856261682243, 12.221588785046729, 0.8812149532710281, 2.989999999999996, 75.30532710280373, 5.977850467289716, 15.08383177570091, 2.5906542056074766, 0.34317757009345795, 5
1.5292462616822429, 13.992850467289719, 0.8812149532710281, 2.884999999999997, 73.78757009345794, 2.4375700934579436, 15.48607476635511, 2.5906542056074766, 0.34317757009345795, 5
1.5328655140186915, 14.738644859813082, 0.8812149532710281, 2.6149999999999984, 71.14457943925234, 2.060327102803738, 15.78775700934576, 2.5906542056074766, 0.34317757009345795, 5
1.5116822429906542, 13.029532710280375, 0.8812149532710281, 3.4849999999999914, 69.9670093457944, 6.209999999999995, 5.78196261682243, 2.5906542056074766, 0.34317757009345795, 5
1.511788691588785, 12.843084112149533, 0.8812149532710281, 3.4699999999999918, 70.01934579439252, 6.209999999999995, 5.731682242990654, 2.5906542056074766, 0.34317757009345795, 5
1.5294591588785047, 14.39682242990654, 0.8812149532710281, 1.9849999999999997, 71.1707476635514, 2.118364485981308, 15.838037383177536, 2.5906542056074766, 0.34317757009345795, 5
1.5295656074766355, 12.097289719626168, 0.9861214953271028, 3.2599999999999945, 71.01373831775702, 5.919813084112147, 14.379906542056053, 2.70841121495327, 0.5099999999999992, 5
1.5302042990654205, 12.594485981308411, 0.902196261682243, 2.284999999999999, 74.99130841121494, 1.6250467289719623, 15.435794392523334, 2.5906542056074766, 0.49093457943925184, 5
1.527862429906542, 16.012710280373817, 1.2378971962616823, 2.5549999999999984, 71.40626168224298, 0.8705607476635513, 14.178785046728954, 2.5906542056074766, 0.34317757009345795, 6
1.5287140186915888, 15.63981308411214, 1.2588785046728972, 1.16, 72.5314953271028, 0.8705607476635513, 14.530747663551379, 2.5906542056074766, 0.34317757009345795, 6
1.5255205607476636, 16.789579439252318, 1.1959345794392522, 2.674999999999998, 71.48476635514018, 0.8705607476635513, 13.625700934579426, 2.5906542056074766, 0.34317757009345795, 6
1.5269043925233645, 16.13700934579438, 1.1539719626168223, 2.7649999999999975, 72.13897196261682, 0.8705607476635513, 13.6759813084112, 2.5906542056074766, 0.34317757009345795, 6
1.5115757943925234, 16.72742990654204, 1.0280841121495328, 2.4649999999999985, 75.35766355140186, 0.8705607476635513, 5.932803738317757, 2.5906542056074766, 0.34317757009345795, 6
1.5273301869158877, 17.255700934579416, 0.9231775700934579, 2.854999999999997, 71.66794392523364, 0.8705607476635513, 14.832429906542032, 2.5906542056074766, 0.34317757009345795, 6
1.5282882242990654, 16.230233644859798, 0.8812149532710281, 3.214999999999995, 72.40065420560748, 0.8705607476635513, 15.234672897196235, 2.5906542056074766, 0.34317757009345795, 6
1.5290333644859813, 16.851728971962597, 0.8812149532710281, 0.39499999999999996, 75.0959813084112, 0.8705607476635513, 15.38551401869156, 2.5906542056074766, 0.34317757009345795, 6
1.5112564485981308, 17.379999999999978, 0.8812149532710281, 0.31999999999999995, 75.40999999999998, 0.8705607476635513, 5.681401869158878, 2.5906542056074766, 0.34317757009345795, 6
1.5113628971962616, 15.360140186915881, 1.5735981308411215, 2.959999999999997, 72.6885046728972, 6.122943925233639, 5.480280373831776, 2.9439252336448565, 0.34317757009345795, 7
1.5259463551401868, 16.509906542056058, 1.6155607476635514, 3.274999999999994, 70.09785046728972, 6.06490654205607, 5.530560747663551, 3.046962616822426, 0.34317757009345795, 7
1.532546168224299, 14.738644859813082, 1.7204672897196263, 1.295, 71.48476635514018, 4.584953271028036, 12.36869158878504, 2.5906542056074766, 0.34317757009345795, 7
1.5323332710280373, 17.100327102803718, 1.1749532710280373, 3.169999999999995, 69.91467289719627, 5.919813084112147, 14.480467289719604, 2.5906542056074766, 0.34317757009345795, 7
1.5327590654205607, 17.348925233644838, 1.0700467289719626, 1.67, 69.94084112149532, 2.0313084112149533, 10.960841121495328, 3.0911214953270987, 0.34317757009345795, 7
1.5148757009345795, 15.79518691588784, 1.0490654205607477, 2.914999999999997, 74.12775700934579, 0.8705607476635513, 11.262523364485979, 2.899766355140184, 0.34317757009345795, 7
1.5142370093457944, 17.03817757009344, 0.8812149532710281, 3.3349999999999933, 74.78196261682243, 0.8705607476635513, 11.81560747663551, 2.8408878504672876, 0.37892523364485964, 7
1.5154079439252337, 16.323457943925217, 0.8812149532710281, 3.439999999999992, 75.06981308411214, 0.9866355140186915, 13.072616822429897, 2.7378504672897184, 0.37892523364485964, 7
1.5196658878504672, 16.913878504672876, 0.8812149532710281, 3.1399999999999952, 73.7352336448598, 0.8705607476635513, 10.156355140186916, 3.032242990654202, 0.36462616822429894, 7
1.5184949532710281, 16.851728971962597, 0.8812149532710281, 3.0949999999999953, 74.83429906542055, 0.8705607476635513, 10.005514018691589, 3.0028037383177533, 0.359859813084112, 7
1.51242738317757, 16.199158878504658, 0.8812149532710281, 3.4099999999999926, 74.99130841121494, 1.276822429906542, 13.223457943925222, 2.796728971962615, 0.35032710280373824, 7
1.5125338317757009, 15.7641121495327, 0.8812149532710281, 3.379999999999993, 74.52028037383177, 1.6830841121495326, 13.776542056074751, 2.9144859813084083, 0.3455607476635514, 7
1.5199852336448598, 16.882803738317737, 0.8812149532710281, 3.3199999999999936, 74.78196261682243, 0.8705607476635513, 12.72065420560747, 2.855607476635512, 0.34317757009345795, 7
1.5123209345794393, 16.66528037383176, 0.8812149532710281, 3.3949999999999925, 74.12775700934579, 0.9866355140186915, 13.273738317756997, 2.8408878504672876, 0.34317757009345795, 7
1.514449906542056, 17.286775700934555, 0.8812149532710281, 3.364999999999993, 73.83990654205607, 1.0156542056074767, 12.36869158878504, 2.7525700934579427, 0.34317757009345795, 7
1.5120015887850466, 17.3178504672897, 0.8812149532710281, 3.289999999999994, 75.12214953271027, 0.8705607476635513, 8.698224299065421, 2.811448598130839, 0.34317757009345795, 7
1.5170046728971962, 10.947523364485981, 0.8812149532710281, 1.16, 75.38383177570091, 6.151962616822424, 12.670373831775695, 2.5906542056074766, 0.34317757009345795, 7
1.5122144859813085, 17.03817757009344, 0.8812149532710281, 3.3499999999999934, 75.22682242990653, 0.8705607476635513, 9.050186915887851, 2.782009345794391, 0.34317757009345795, 7
1.5173240186915888, 16.97602803738316, 0.8812149532710281, 3.1249999999999956, 74.23242990654205, 0.8705607476635513, 8.396542056074766, 3.1058411214953225, 0.34317757009345795, 7
1.5149821495327103, 17.224626168224276, 0.8812149532710281, 3.304999999999994, 74.86046728971962, 0.8705607476635513, 11.564205607476632, 2.870327102803736, 0.34317757009345795, 7
1.5201981308411214, 17.224626168224276, 0.8812149532710281, 2.9299999999999966, 73.55205607476636, 0.8705607476635513, 10.960841121495328, 2.9733644859813047, 0.34317757009345795, 7
1.516472429906542, 17.162476635513997, 0.8812149532710281, 3.034999999999996, 74.23242990654205, 0.8705607476635513, 11.262523364485979, 2.958644859813081, 0.34317757009345795, 7
1.5256270093457944, 16.6963551401869, 0.8812149532710281, 2.9749999999999965, 72.97635514018691, 6.035887850467286, 5.631121495327102, 3.1352803738317707, 0.34317757009345795, 7
1.5160466355140187, 16.603130841121477, 0.8812149532710281, 3.4249999999999923, 72.87168224299066, 0.8705607476635513, 13.8771028037383, 2.7672897196261665, 0.34317757009345795, 7
1.5154079439252337, 16.199158878504658, 0.8812149532710281, 3.454999999999992, 71.90345794392523, 1.276822429906542, 13.525140186915875, 2.9292056074766326, 0.34317757009345795, 7
1.518601401869159, 17.131401869158857, 0.8812149532710281, 3.1249999999999956, 73.8922429906542, 0.8705607476635513, 9.150747663551401, 3.032242990654202, 0.34317757009345795, 7
1.5296720560747663, 16.572056074766337, 0.8812149532710281, 3.1549999999999954, 75.01747663551402, 0.8705607476635513, 9.703831775700934, 3.06168224299065, 0.34317757009345795, 7
1.5167917757009346, 16.66528037383176, 0.8812149532710281, 3.0799999999999956, 75.1744859813084, 0.8705607476635513, 9.75411214953271, 3.0028037383177533, 0.34317757009345795, 7
1.5195594392523364, 16.41668224299064, 0.8812149532710281, 3.199999999999995, 74.91280373831775, 0.8705607476635513, 11.011121495327103, 3.0764018691588744, 0.34317757009345795, 7
